movieId,(no genres listed),Action,Adventure,Animation,Children,Comedy,Crime,Documentary,Drama,Fantasy,Film-Noir,Horror,IMAX,Musical,Mystery,Romance,Sci-Fi,Thriller,War,Western,year
175755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.8354
175757,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.8574
175759,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.896
175761,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.9346
175763,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.896
175765,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.012
175767,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6816
175769,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7197
175771,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3352
175773,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.01107
175775,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01107
175777,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1428
175779,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4507
175781,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.319
175783,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.8354
175785,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.643
175787,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.566
175789,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.797
175791,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
175793,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.566
175795,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
175797,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-3.742
175799,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2803
175801,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.797
175803,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-3.742
175805,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.705
175807,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.566
175809,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8354
175811,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.643
175813,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7197
175815,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.797
175817,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7583
175819,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.797
175821,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
175823,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.797
175827,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.412
175829,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
175831,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
175833,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2803
175835,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.473
175837,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.512
175839,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.797
175841,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.588
175843,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3188
175845,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-0.2803
175847,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.4343
175849,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6816
175851,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6045
175853,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5273
175855,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.412
175857,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9346
175859,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.3958
175861,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.8574
175863,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6045
175865,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.7197
175867,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3735
175869,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8354
175871,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-0.2803
175873,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.566
175875,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.797
175877,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3352
175879,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9346
175881,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7583
175883,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4507
175885,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4507
175887,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2966
175889,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.489
175891,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0274
175893,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2966
175895,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.489
175897,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.643
175899,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5273
175901,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.4343
175903,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2583
175905,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.412
175907,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
175909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2197
175911,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.566
175913,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9346
175915,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
175917,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6045
175919,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5273
175921,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.242
175923,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.088
175925,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.2803
175927,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.3188
175929,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.489
175931,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5273
175933,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5273
175935,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0.1044
175937,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.012
175939,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6045
175941,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2966
175943,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.566
175945,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
175947,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2.203
175949,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.412
175951,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.627
175953,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.588
175955,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0.5273
175957,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8354
175959,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.3735
175961,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.797
175963,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.797
175965,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2966
175967,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2583
175969,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.797
175971,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.797
175973,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.8354
175975,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06586
175977,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-3.705
175979,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.8354
175983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,-0.2034
175985,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6045
175987,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
175989,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-1.319
175991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.8354
175993,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6816
175995,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.797
175997,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,-0.3958
175999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.489
176001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.5273
176003,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.4507
176005,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.566
176007,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.566
176009,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,-1.127
176011,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.566
176013,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,-0.4727
176015,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,-1.088
176017,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2966
176019,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.088
176021,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.412
176023,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,-1.012
176025,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.012
176027,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
176029,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1044
176031,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.088
176033,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0274
176035,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-0.4727
176037,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.01107
176039,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.127
176041,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.55
176043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.1649
176045,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1649
176047,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.742
176049,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7583
176051,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
176053,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.4507
176055,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1813
176057,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
176059,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06586
176061,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.797
176063,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0.8354
176065,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.6816
176067,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8574
176069,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3735
176071,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
176073,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.8354
176075,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
176077,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.7197
176079,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.797
176081,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.165
176083,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.05
176085,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0.797
176087,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.857
176089,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.857
176091,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.742
176093,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.703
176095,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
176097,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,-0.1265
176099,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8354
176101,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
176103,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
176105,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0.8354
176107,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.588
176109,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.06586
176111,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8354
176113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.8354
176115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.797
176117,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.2803
176119,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.566
176121,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.4507
176123,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4507
176125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3352
176127,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2197
176129,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
176131,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.489
176133,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.5273
176135,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
176137,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.4507
176139,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6045
176141,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3352
176143,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.643
176145,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.643
176147,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3352
176149,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.412
176151,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1044
176153,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.489
176155,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.566
176157,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.4507
176159,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1.242
176161,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.473
176163,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.205
176165,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
176167,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.819
176169,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-3.857
176171,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.1813
176173,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.8354
176175,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06586
176177,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4507
176179,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
176181,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0274
176183,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2803
176185,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,-0.242
176187,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.06586
176189,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0.8354
176191,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,-0.088
176193,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.412
176195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0274
176197,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.819
176199,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.742
176201,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.05
176203,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.319
176205,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.566
176207,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.566
176209,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.819
176211,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.8354
176213,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7583
176215,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,-1.973
176217,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4507
176219,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2583
176221,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.473
176223,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-3.627
176225,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-3.473
176227,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-3.436
176229,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-3.32
176231,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.512
176233,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.512
176235,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3735
176237,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,-3.666
176239,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-3.666
176241,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.7197
176243,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.643
176245,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.55
176247,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8354
176249,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.8354
176251,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7583
176253,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.896
176255,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,-1.896
176257,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.1813
176259,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1813
176261,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0.797
176263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.01107
176265,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0.3352
176267,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.1649
176269,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06586
176271,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6045
176273,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.2966
176275,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.012
176277,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.9727
176279,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
176281,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5273
176283,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.797
176285,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.797
176287,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6045
176289,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.7583
176291,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3574
176293,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.281
176295,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.8354
176297,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.8354
176299,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
176301,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
176303,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.797
176305,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.742
176307,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.857
176309,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.973
176311,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,-0.088
176313,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3735
176315,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.4727
176317,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.127
176319,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.797
176321,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1649
176323,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
176325,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.7583
176327,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
176329,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
176331,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.8354
176333,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8354
176335,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.797
176337,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.797
