movieId,(no genres listed),Action,Adventure,Animation,Children,Comedy,Crime,Documentary,Drama,Fantasy,Film-Noir,Horror,IMAX,Musical,Mystery,Romance,Sci-Fi,Thriller,War,Western,year
69458,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.489
69460,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.357
69466,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.412
69469,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5273
69475,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.088
69481,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0.489
69483,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.242
69485,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,-2.318
69487,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.435
69489,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.9727
69493,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0.489
69495,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.4507
69498,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-1.742
69500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.742
69503,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4727
69509,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,-3.088
69516,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0.5273
69518,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4507
69521,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0.4507
69524,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.242
69526,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.5273
69529,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5273
69542,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.1649
69545,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.412
69552,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.489
69559,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,-1.742
69569,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.473
69574,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.489
69604,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5273
69606,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.5273
69609,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.412
69611,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,-0.7803
69626,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.627
69640,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.5273
69644,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5273
69652,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.489
69654,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.5273
69666,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5273
69670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,-0.1649
69674,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,-1.704
69677,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-1.857
69685,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2583
69687,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.55
69689,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.242
69699,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.4343
69704,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.412
69706,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06586
69708,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2966
69712,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5273
69714,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5273
69729,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0.1813
69744,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,-2.473
69746,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.5273
69753,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.05
69755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-2.357
69757,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.5273
69761,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.04953
69766,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1428
69768,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-2.318
69771,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-2.627
69773,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-1.78
69784,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5273
69786,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5273
69792,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.05
69800,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,-0.01107
69805,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.489
69809,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.489
69818,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0.489
69821,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.04953
69830,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5273
69834,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.588
69842,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.489
69844,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0.5273
69849,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.7036
69856,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.3574
69860,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.4507
69864,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.412
69873,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.1044
69878,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5273
69904,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.412
69906,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.1813
69908,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.127
69911,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,-1.588
69919,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4507
69926,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2.088
69928,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.896
69931,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.8574
69934,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.489
69945,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.55
69947,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.55
69949,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.3958
69951,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.5273
69953,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.489
69957,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.2034
69964,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.396
69971,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.896
69979,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2583
69981,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.5273
69986,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.04953
69988,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5273
69995,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.489
70008,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.412
70015,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5273
70032,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.489
70046,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,-0.8574
70048,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1649
70050,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.3574
70088,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.8574
70093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5273
70121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2.357
70126,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2583
70130,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.588
70133,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5273
70146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.55
70148,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-2.318
70155,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.857
70157,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,-2.012
70159,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0.5273
70173,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.1265
70175,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.489
70181,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-2.318
70183,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.5273
70186,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.4343
70188,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-1.357
70197,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.489
70201,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2803
70204,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-1.78
70206,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0.5273
70208,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.5273
70223,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,-1.665
70227,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.412
70229,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0.489
70235,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2966
70237,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5273
70282,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.5273
70286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0.5273
70293,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.5273
70295,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.489
70301,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.5273
70305,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.5273
70312,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.412
70315,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5273
70318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.3735
70331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.489
70334,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0.5273
70336,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.5273
70342,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.489
70344,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5273
70355,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.2034
70361,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.5273
70366,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.3188
70370,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.4727
70372,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.4727
70374,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1813
70377,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,-1.742
70418,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0.1428
70421,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.4343
70423,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.3958
70425,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.1428
70432,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.1813
70439,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4507
70451,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.489
70465,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.489
70488,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1813
70490,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2.357
70492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2.281
70495,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4507
70497,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.489
70500,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2197
70507,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.4507
70511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2.357
70513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-2.357
70517,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4343
70531,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-2.357
70533,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.4507
70535,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.1813
70537,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.665
70541,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-1.55
70543,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.396
70545,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.489
70549,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.1265
70565,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5273
70567,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.5273
70571,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3735
70587,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.5273
70591,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2197
70595,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.742
70597,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.489
70599,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0.5273
70607,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.489
70609,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3735
70611,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3352
70629,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.1265
70637,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.4507
70641,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5273
70643,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.5273
70649,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.242
70656,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.489
70661,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.489
70663,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5273
70670,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,-1.127
70678,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.412
70682,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.489
70684,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.3188
70687,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0.5273
70689,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,-1.742
70695,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0.489
70697,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5273
70703,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1265
70706,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5273
70708,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.5273
70712,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.473
70722,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.01107
70724,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,-1.78
70726,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.489
70728,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.5273
70730,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4507
70740,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4507
70742,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.489
70751,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1813
70762,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.412
70769,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0.3352
70789,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-1.704
70792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.704
70795,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,-2.281
70797,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.436
70800,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4507
70802,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.489
70804,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-2.203
70806,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-2.203
70819,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,-2.436
70821,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.412
70824,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0.5273
70828,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0.3352
70831,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.412
70833,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.55
70837,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,-0.896
70839,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0.5273
70843,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0.5273
70846,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.489
70849,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.28
70862,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.489
70869,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0.5273
70871,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-2.281
70877,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.55
70880,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.127
70889,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.742
70891,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0.5273
70898,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5273
70912,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.489
70914,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.588
70920,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5273
70924,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.6265
70927,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4507
70932,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5273
70948,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.04953
70958,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0.489
70961,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,-1.204
70964,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.489
70968,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5273
70970,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.489
70976,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.4507
70978,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3188
70984,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5273
70992,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4507
70994,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.5273
71007,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.5273
71011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-2.012
71014,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,-1.896
71027,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.511
71029,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5273
71033,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0.5273
71047,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.55
71057,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.5273
71065,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5273
71067,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1.127
71094,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4507
71096,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.3958
71102,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-2.396
71104,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-2.127
71106,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.5273
71108,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.5273
71110,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2583
71114,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5273
71116,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2966
71129,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.5273
71131,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4507
71133,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.5273
71135,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0.5273
