movieId,(no genres listed),Action,Adventure,Animation,Children,Comedy,Crime,Documentary,Drama,Fantasy,Film-Noir,Horror,IMAX,Musical,Mystery,Romance,Sci-Fi,Thriller,War,Western,year
239808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.9507
239810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.9507
239814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.9507
239816,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.9893
239820,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,-1.396
239824,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0.6816
239826,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912
239830,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9507
239836,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9507
239838,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1649
239840,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.912
239842,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0.4507
239844,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.912
239846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.9507
239848,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.643
239856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.9507
239870,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
239872,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.9507
239874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.9507
239876,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.912
239878,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9507
239880,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
239882,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
239892,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
239896,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1265
239902,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9507
239908,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.797
239910,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7583
239914,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.412
239918,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.088
239924,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.797
239940,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,-2.357
239944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-2.318
239962,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-2.012
239966,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.935
239974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.78
239986,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.55
239990,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.204
240000,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7036
240002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.6265
240050,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3352
240054,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.819
240066,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6045
240068,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.643
240070,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6045
240072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.6045
240074,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6045
240088,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.1813
240092,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
240094,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0.8735
240122,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9507
240126,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9507
240128,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2.396
240130,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.473
240136,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.2034
240138,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
240140,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
240152,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.1813
240154,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.04953
240156,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.3958
240158,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
240168,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.8354
240170,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
240172,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0.9507
240174,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.9507
240180,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,-0.588
240182,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
240192,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1428
240198,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.7197
240204,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6045
240206,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
240208,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
240210,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
240212,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912
240214,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912
240216,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912
240218,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912
240220,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9507
240222,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.9507
240224,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.9893
240226,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.7036
240232,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
240234,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.04953
240242,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.2803
240248,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.3188
240252,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.912
240254,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.8735
240258,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.912
240270,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.9893
240276,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-0.3574
240278,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.7583
240288,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9507
240290,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.643
240296,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9893
240298,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
240300,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9893
240302,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
240312,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1044
240330,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912
240334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
240336,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.4727
240338,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.9893
240340,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
240348,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
240350,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.912
240360,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.4343
240364,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.3958
240366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.9507
240368,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.9507
240370,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.242
240372,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
240374,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9507
240378,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9507
240384,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9507
240386,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.8735
240388,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9507
240394,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,-1.204
240400,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
240414,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.6045
240416,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.665
240418,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.797
240420,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
240444,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.912
240448,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.9507
240450,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9507
240452,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9893
240454,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8735
240456,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.797
240458,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9507
240460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.742
240466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.9507
240468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.8354
240474,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.3574
240476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.9893
240488,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
240490,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.9893
240502,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.9507
240506,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1265
240510,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.9507
240520,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.643
240524,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9507
240530,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06586
240552,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
240554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.9893
240558,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9507
240566,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
240568,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.8735
240602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.643
240616,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.489
240618,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0.4507
240620,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4507
240628,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.4507
240630,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4507
240632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.412
240634,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.9893
240636,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.088
240646,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.797
240648,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.9507
240652,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.489
240658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0.2583
240666,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1428
240668,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1044
240674,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4507
240678,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0.3735
240682,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.9893
240684,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
240686,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.797
240688,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912
240690,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.489
240704,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
240706,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.797
240708,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.2583
240714,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1.204
240716,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.242
240718,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.9893
240722,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.9893
240724,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.9507
240726,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.9893
240728,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.566
240738,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1813
240740,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9507
240742,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.9507
240750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.8735
240766,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0.489
240768,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.4507
240770,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.412
240772,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.412
240774,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.3352
240784,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0.1813
240792,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.1649
240798,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0.9507
240800,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.9507
240802,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.9893
240808,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.566
240810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.8735
240812,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
240814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7583
240818,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.9507
240820,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.3574
240824,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9893
240826,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.566
240844,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1044
240852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1649
240856,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.9893
240858,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3735
240868,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.912
240870,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.704
240872,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2966
240876,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
240886,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.04953
240888,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3188
240894,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6816
240896,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
240904,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1044
240914,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5273
240922,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.1265
240934,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3352
240940,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.1044
240948,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,-1.742
240956,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-2.203
240958,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.435
240960,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.588
240962,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9507
240964,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9507
240966,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9507
240968,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9507
240970,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9507
240972,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
240976,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
240986,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8354
240992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.9507
240998,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6045
241000,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.9893
241012,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.9893
241014,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9893
241016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.9893
241020,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.396
241022,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.912
241028,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
241030,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.3735
241032,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
241034,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.9507
241036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.06586
241038,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.28
241042,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.9507
241044,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.6265
241046,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1265
241048,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.797
241050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.6816
241052,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4507
241054,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.412
241056,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.1813
241058,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.3188
241060,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.6265
241064,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0.912
241066,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
241068,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
241070,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6045
241074,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
241078,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.797
241080,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,-0.2803
241082,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.319
241084,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.435
241086,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.412
241088,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.435
241090,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.9727
241092,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.643
241094,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.912
241096,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.012
241098,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.588
241100,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9507
241102,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
241106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
241108,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2803
241110,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.912
241112,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9507
241114,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.912
241116,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
241118,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.9727
241122,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1428
241126,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9507
241128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.8354
241130,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9507
241132,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
241134,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7583
241136,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
241138,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0.9507
241140,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.912
241142,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8354
241146,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.797
