movieId,(no genres listed),Action,Adventure,Animation,Children,Comedy,Crime,Documentary,Drama,Fantasy,Film-Noir,Horror,IMAX,Musical,Mystery,Romance,Sci-Fi,Thriller,War,Western,year
154454,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0.1428
154456,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7583
154458,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7197
154460,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.7197
154462,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.7197
154464,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7197
154466,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.7197
154468,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7197
154470,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.7197
154472,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7197
154474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7583
154476,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7583
154478,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7197
154480,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.7197
154482,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
154484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.6816
154486,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.1428
154488,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1044
154490,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.566
154492,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
154494,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5273
154496,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2583
154498,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4727
154500,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3352
154502,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0.2583
154504,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3352
154506,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01107
154508,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5273
154510,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.2966
154512,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0.1428
154514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.566
154516,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2197
154518,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9346
154520,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.05
154522,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.819
154524,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-2.318
154526,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06586
154528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.412
154530,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6265
154532,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.566
154534,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6045
154536,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.473
154538,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.435
154540,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.2966
154542,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0.3735
154544,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.819
154546,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.3735
154548,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4507
154550,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.9346
154552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.412
154554,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.412
154556,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2966
154558,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.489
154560,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0.4507
154562,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3735
154564,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.3352
154566,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.06586
154568,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.3735
154570,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2966
154572,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.242
154574,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.3735
154576,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.2966
154578,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.3188
154580,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1265
154582,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3352
154584,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0.643
154586,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.489
154588,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6045
154590,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.242
154592,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.7803
154594,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.742
154596,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2034
154598,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.165
154600,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.28
154602,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.489
154604,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.512
154606,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7803
154608,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9346
154610,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6045
154612,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6045
154614,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.04953
154616,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.7583
154618,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.088
154620,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-0.9727
154622,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.357
154624,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.511
154626,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.1649
154628,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.473
154630,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.6045
154632,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.012
154634,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.242
154636,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6045
154638,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6045
154640,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4507
154642,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.643
154644,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.412
154646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.566
154648,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5273
154650,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6045
154652,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01107
154654,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4507
154656,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6045
154658,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.05
154660,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.819
154662,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1428
154664,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2583
154666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.665
154668,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.165
154670,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.643
154672,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.643
154674,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2966
154676,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.566
154678,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.512
154680,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0.1813
154682,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7036
154684,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
154686,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
154690,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3735
154692,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.2583
154694,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7197
154696,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.665
154698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-2.166
154701,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5273
154703,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.78
154709,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.78
154711,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-1.973
154717,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2966
154719,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.973
154721,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.319
154723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.435
154725,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.204
154729,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.78
154731,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.512
154736,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.643
154739,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7036
154742,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.012
154745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-2.012
154747,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-1.435
154749,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.819
154751,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.55
154753,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7583
154755,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.55
154757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2.166
154759,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,-1.665
154762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.665
154764,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.203
154766,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-2.05
154768,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.512
154776,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.627
154778,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.643
154780,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.643
154782,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
154784,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6816
154786,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
154788,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.643
154790,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7803
154792,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.412
154794,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.55
154796,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2966
154798,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.588
154800,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-0.819
154802,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-2.166
154804,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.242
154806,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9727
154808,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.489
154810,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.588
154812,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.165
154814,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.566
154816,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.242
154818,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.6045
154820,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3958
154822,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.3958
154824,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.643
154826,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5273
154828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7583
154830,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6045
154832,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.742
154834,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.3188
154836,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.819
154838,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.412
154840,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6045
154842,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
154844,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.012
154846,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7197
154848,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.1649
154850,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-1.435
154852,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5273
154854,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
154856,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.55
154858,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.797
154860,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.797
154862,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7583
154864,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
154866,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9346
154868,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3958
154870,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04953
154872,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.204
154874,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.643
154876,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3958
154878,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.896
154880,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.1813
154882,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1428
154884,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.088
154886,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1428
154888,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2034
154890,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1813
154892,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.435
154894,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2583
154896,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.819
154898,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2197
154900,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3352
154902,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0274
154904,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3735
154906,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2803
154908,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.06586
154911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7583
154913,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.7583
154915,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.7583
154917,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.643
154919,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
154921,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.643
154923,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.7197
154925,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.643
154927,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.742
154929,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.204
154931,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.588
154933,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.6045
154935,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
154937,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0.566
154939,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0.797
154941,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.7583
154943,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
154945,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0.7197
154947,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
154949,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3958
154951,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1649
154959,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.1813
154963,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.742
154965,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.412
154967,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0274
154969,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
154971,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
154973,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.643
154975,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.797
154978,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.242
154982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.127
154984,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,-1.088
154986,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.896
154990,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.588
154992,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.3188
154994,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.2803
154996,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.1265
154998,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01107
155000,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0.2583
155002,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,-0.665
155004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.9727
155008,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.05
155010,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.05
155012,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7803
155014,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.2583
155016,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.9346
155018,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.7583
155020,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
155022,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7583
155024,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-0.3188
155026,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-2.512
155028,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
155036,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8574
155038,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
155040,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1044
155042,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3735
155048,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.28
155050,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.28
155052,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.242
155054,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,-0.896
155056,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2583
155058,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.643
155060,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.797
155062,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7583
155064,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0.797
155066,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.7583
155068,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.55
155070,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7583
155072,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.797
155074,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.797
155076,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7583
155078,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.797
155080,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
155082,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.6045
